BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,6,18,9,0,0,0,0.57805,0
1,2018,6,18,9,1,0,0,0.57805,0
1,2018,6,18,9,2,0,0,0.57805,0
1,2018,6,18,9,3,0,0,0.258655,0
1,2018,6,18,10,0,0,0,1.448754,0
1,2018,6,18,10,1,0,0,1.664605,0
1,2018,6,18,10,2,0,0,1.646315,0
1,2018,6,18,10,3,0,0,1.618881,0
1,2018,6,18,11,0,0,0,1.618881,0
1,2018,6,18,11,1,0,0,1.618881,0
1,2018,6,18,11,2,0,0,1.618881,0
1,2018,6,18,11,3,0,0,1.618881,0
1,2018,6,18,12,0,0,0,1.618881,0
1,2018,6,18,12,1,0,0,0.107925,0
1,2018,6,18,12,3,0,0,0.5928,0
1,2018,6,18,13,0,0,0,0.684,0
1,2018,6,18,13,1,0,0,0.684,0
1,2018,6,18,13,2,0,0,0.684,0
1,2018,6,18,13,3,0,0,0.684,0
1,2018,6,18,14,0,0,0,0.684,0
1,2018,6,18,14,1,0,0,0.684,0
1,2018,6,18,14,2,0,0,0.684,0
1,2018,6,18,14,3,0,0,0.684,0
1,2018,6,18,15,0,0,0,0.684,0
1,2018,6,18,15,1,0,0,0.684,0
1,2018,6,18,15,2,0,0,0.684,0
1,2018,6,18,15,3,0,0,0.684,0
1,2018,6,18,16,0,0,0,0.0912,0
1,2018,6,18,21,2,0,0,0.0068,0
1,2018,6,18,21,3,0,0,0.017001,0
1,2018,6,18,22,0,0,0,0.017001,0
1,2018,6,18,22,1,0,0,0.017001,0
1,2018,6,18,22,2,0,0,0.017001,0
1,2018,6,18,22,3,0,0,0.017001,0
1,2018,6,18,23,0,0,0,0.017001,0
1,2018,6,18,23,1,0,0,0.017001,0
1,2018,6,18,23,2,0,0,0.017001,0
1,2018,6,18,23,3,0,0,0.017001,0
1,2018,6,19,0,0,0,0,0.017001,0
1,2018,6,19,0,1,0,0,0.017001,0
1,2018,6,19,0,2,0,0,0.017001,0
1,2018,6,19,0,3,0,0,0.017001,0
1,2018,6,19,1,0,0,0,0.017001,0
1,2018,6,19,1,1,0,0,0.017001,0
1,2018,6,19,1,2,0,0,0.017001,0
1,2018,6,19,1,3,0,0,0.017001,0
1,2018,6,19,2,0,0,0,0.017001,0
1,2018,6,19,2,1,0,0,0.017001,0
1,2018,6,19,2,2,0,0,0.017001,0
1,2018,6,19,2,3,0,0,0.017001,0
1,2018,6,19,3,0,0,0,0.017001,0
1,2018,6,19,3,1,0,0,0.017001,0
1,2018,6,19,3,2,0,0,0.017001,0
1,2018,6,19,3,3,0,0,0.017001,0
1,2018,6,19,4,0,0,0,0.017001,0
1,2018,6,19,4,1,0,0,0.017001,0
1,2018,6,19,4,2,0,0,0.017001,0
1,2018,6,19,4,3,0,0,0.017001,0
1,2018,6,19,5,0,0,0,0.017001,0
1,2018,6,19,5,1,0,0,0.017001,0
1,2018,6,19,5,2,0,0,0.017001,0
1,2018,6,19,5,3,0,0,0.017001,0
1,2018,6,19,6,0,0,0,0.017001,0
1,2018,6,19,6,1,0,0,0.017001,0
1,2018,6,19,6,2,0,0,0.017001,0
1,2018,6,19,6,3,0,0,0.017001,0
1,2018,6,19,7,0,0,0,0.017001,0
1,2018,6,19,7,1,0,0,0.017001,0
1,2018,6,19,7,2,0,0,0.017001,0
1,2018,6,19,7,3,0,0,0.017001,0
1,2018,6,19,8,0,0,0,0.017001,0
1,2018,6,19,8,1,0,0,0.017001,0
1,2018,6,19,8,2,0,0,0.017001,0
1,2018,6,19,8,3,0,0,0.017001,0
1,2018,6,19,9,0,0,0,0.017001,0
1,2018,6,19,9,1,0,0,0.017001,0
1,2018,6,19,9,2,0,0,0.017001,0
1,2018,6,19,9,3,0,0,0.017001,0
1,2018,6,19,10,0,0,0,0.017001,0
1,2018,6,19,10,1,0,0,0.017001,0
1,2018,6,19,10,2,0,0,0.017001,0
1,2018,6,19,10,3,0,0,0.017001,0
1,2018,6,19,11,0,0,0,0.017001,0
1,2018,6,19,11,1,0,0,0.017001,0
1,2018,6,19,11,2,0,0,0.017001,0
1,2018,6,19,11,3,0,0,0.017001,0
1,2018,6,19,12,0,0,0,0.126322,0
1,2018,6,19,12,1,0,0,0.836912,0
1,2018,6,19,12,2,0,0,0.836912,0
1,2018,6,19,12,3,0,0,0.836912,0
1,2018,6,19,13,0,0,0,0.836912,0
1,2018,6,19,13,1,0,0,0.836912,0
1,2018,6,19,13,2,0,0,0.836912,0
1,2018,6,19,13,3,0,0,0.836912,0
1,2018,6,19,14,0,0,0,0.836912,0
1,2018,6,19,14,1,0,0,0.836912,0
1,2018,6,19,14,2,0,0,0.836912,0
1,2018,6,19,14,3,0,0,0.836912,0
1,2018,6,19,15,0,0,0,0.071662,0
1,2018,6,19,15,1,0,0,0.017001,0
1,2018,6,19,15,2,0,0,0.017001,0
1,2018,6,19,15,3,0,0,0.017001,0
1,2018,6,19,16,0,0,0,0.017001,0
1,2018,6,19,16,1,0,0,0.017001,0
1,2018,6,19,16,2,0,0,0.017001,0
1,2018,6,19,16,3,0,0,0.017001,0
1,2018,6,19,17,0,0,0,0.017001,0
1,2018,6,19,17,1,0,0,0.017001,0
1,2018,6,19,17,2,0,0,0.017001,0
1,2018,6,19,17,3,0,0,0.017001,0
1,2018,6,19,18,0,0,0,0.017001,0
1,2018,6,19,18,1,0,0,0.017001,0
1,2018,6,19,18,2,0,0,0.017001,0
1,2018,6,19,18,3,0,0,0.017001,0
1,2018,6,19,19,0,0,0,0.017001,0
1,2018,6,19,19,1,0,0,0.017001,0
1,2018,6,19,19,2,0,0,0.017001,0
1,2018,6,19,19,3,0,0,0.017001,0
1,2018,6,19,20,0,0,0,0.017001,0
1,2018,6,19,20,1,0,0,0.017001,0
1,2018,6,19,20,2,0,0,0.017001,0
1,2018,6,19,20,3,0,0,0.017001,0
1,2018,6,19,21,0,0,0,0.017001,0
1,2018,6,19,21,1,0,0,0.017001,0
1,2018,6,19,21,2,0,0,0.017001,0
1,2018,6,19,21,3,0,0,0.017001,0
1,2018,6,19,22,0,0,0,0.017001,0
1,2018,6,19,22,1,0,0,0.017001,0
1,2018,6,19,22,2,0,0,0.017001,0
1,2018,6,19,22,3,0,0,0.017001,0
1,2018,6,19,23,0,0,0,0.017001,0
1,2018,6,19,23,1,0,0,0.017001,0
1,2018,6,19,23,2,0,0,0.017001,0
1,2018,6,19,23,3,0,0,0.191297,0
1,2018,6,20,0,0,0,0,0.390492,0
1,2018,6,20,0,1,0,0,0.390492,0
1,2018,6,20,0,2,0,0,0.390492,0
1,2018,6,20,0,3,0,0,0.390492,0
1,2018,6,20,1,0,0,0,0.390492,0
1,2018,6,20,1,1,0,0,0.390492,0
1,2018,6,20,1,2,0,0,0.390492,0
1,2018,6,20,1,3,0,0,0.390492,0
1,2018,6,20,2,0,0,0,0.390492,0
1,2018,6,20,2,1,0,0,0.390492,0
1,2018,6,20,2,2,0,0,0.390492,0
1,2018,6,20,2,3,0,0,0.390492,0
1,2018,6,20,3,0,0,0,0.390492,0
1,2018,6,20,3,1,0,0,0.390492,0
1,2018,6,20,3,2,0,0,0.390492,0
1,2018,6,20,3,3,0,0,0.390492,0
1,2018,6,20,4,0,0,0,0.390492,0
1,2018,6,20,4,1,0,0,0.390492,0
1,2018,6,20,4,2,0,0,0.390492,0
1,2018,6,20,4,3,0,0,0.390492,0
1,2018,6,20,5,0,0,0,0.390492,0
1,2018,6,20,5,1,0,0,0.390492,0
1,2018,6,20,5,2,0,0,0.390492,0
1,2018,6,20,5,3,0,0,0.390492,0
1,2018,6,20,6,0,0,0,0.390492,0
1,2018,6,20,6,1,0,0,0.390492,0
1,2018,6,20,6,2,0,0,0.390492,0
1,2018,6,20,6,3,0,0,0.390492,0
1,2018,6,20,7,0,0,0,0.390492,0
1,2018,6,20,7,1,0,0,0.390492,0
1,2018,6,20,7,2,0,0,0.390492,0
1,2018,6,20,7,3,0,0,0.390492,0
1,2018,6,20,8,0,0,0,0.265995,0
1,2018,6,20,8,1,0,0,0.017001,0
1,2018,6,20,9,2,0,0,0.592452,0
1,2018,6,20,9,3,0,0,0.972308,0
1,2018,6,20,10,0,0,0,0.972308,0
1,2018,6,20,10,1,0,0,0.972308,0
1,2018,6,20,10,2,0,0,0.972308,0
1,2018,6,20,10,3,0,0,0.972308,0
1,2018,6,20,11,0,0,0,0.972308,0
1,2018,6,20,11,1,0,0,0.972308,0
1,2018,6,20,11,2,0,0,0.972308,0
1,2018,6,20,11,3,0,0,0.972308,0
1,2018,6,20,12,0,0,0,0.972308,0
1,2018,6,20,12,1,0,0,0.972308,0
1,2018,6,20,12,2,0,0,0.972308,0
1,2018,6,20,12,3,0,0,1.329431,0
1,2018,6,20,13,0,0,0,1.459294,0
1,2018,6,20,13,1,0,0,1.459294,0
1,2018,6,20,13,2,0,0,0.486986,0
1,2018,6,20,13,3,0,0,0.486986,0
1,2018,6,20,14,0,0,0,0.064932,0
1,2018,6,20,15,1,0,0,0.3708,0
1,2018,6,20,15,2,0,0,0.5562,0
1,2018,6,20,17,1,0,0,0.013444,0
1,2018,6,20,17,2,0,0,0.040332,0
1,2018,6,20,17,3,0,0,0.040332,0
1,2018,6,20,18,0,0,0,0.040332,0
1,2018,6,20,18,1,0,0,0.040332,0
1,2018,6,20,18,2,0,0,0.040332,0
1,2018,6,20,18,3,0,0,0.040332,0
1,2018,6,20,19,0,0,0,0.467705,0
1,2018,6,20,19,1,0,0,0.498232,0
1,2018,6,20,19,2,0,0,0.498232,0
1,2018,6,20,19,3,0,0,0.498232,0
1,2018,6,20,20,0,0,0,0.498232,0
1,2018,6,20,20,1,0,0,0.498232,0
1,2018,6,20,20,2,0,0,0.498232,0
1,2018,6,20,20,3,0,0,0.498232,0
1,2018,6,20,21,0,0,0,0.498232,0
1,2018,6,20,21,1,0,0,0.498232,0
1,2018,6,20,21,2,0,0,0.070859,0
1,2018,6,20,21,3,0,0,0.040332,0
1,2018,6,20,22,0,0,0,0.040332,0
1,2018,6,20,22,1,0,0,0.040332,0
1,2018,6,20,22,2,0,0,0.040332,0
1,2018,6,20,22,3,0,0,0.040332,0
1,2018,6,20,23,0,0,0,0.040332,0
1,2018,6,20,23,1,0,0,0.040332,0
1,2018,6,20,23,2,0,0,0.040332,0
1,2018,6,20,23,3,0,0,0.040332,0
1,2018,6,21,0,0,0,0,0.040332,0
1,2018,6,21,0,1,0,0,0.040332,0
1,2018,6,21,0,2,0,0,0.040332,0
1,2018,6,21,0,3,0,0,0.040332,0
1,2018,6,21,1,0,0,0,0.040332,0
1,2018,6,21,1,1,0,0,0.040332,0
1,2018,6,21,1,2,0,0,0.040332,0
1,2018,6,21,1,3,0,0,0.040332,0
1,2018,6,21,2,0,0,0,0.040332,0
1,2018,6,21,2,1,0,0,0.040332,0
1,2018,6,21,2,2,0,0,0.040332,0
1,2018,6,21,2,3,0,0,0.040332,0
1,2018,6,21,3,0,0,0,0.040332,0
1,2018,6,21,3,1,0,0,0.040332,0
1,2018,6,21,3,2,0,0,0.040332,0
1,2018,6,21,3,3,0,0,0.040332,0
1,2018,6,21,4,0,0,0,0.040332,0
1,2018,6,21,4,1,0,0,0.040332,0
1,2018,6,21,4,2,0,0,0.040332,0
1,2018,6,21,4,3,0,0,0.040332,0
1,2018,6,21,5,0,0,0,0.040332,0
1,2018,6,21,5,1,0,0,0.040332,0
1,2018,6,21,5,2,0,0,0.040332,0
1,2018,6,21,5,3,0,0,0.040332,0
1,2018,6,21,6,0,0,0,0.040332,0
1,2018,6,21,6,1,0,0,0.040332,0
1,2018,6,21,6,2,0,0,0.040332,0
1,2018,6,21,6,3,0,0,0.040332,0
1,2018,6,21,7,0,0,0,0.040332,0
1,2018,6,21,7,1,0,0,0.040332,0
1,2018,6,21,7,2,0,0,0.040332,0
1,2018,6,21,7,3,0,0,0.170382,0
1,2018,6,21,8,0,0,0,0.690582,0
1,2018,6,21,8,1,0,0,0.690582,0
1,2018,6,21,8,2,0,0,0.343782,0
1,2018,6,21,8,3,0,0,0.110748,0
1,2018,6,21,9,0,0,0,0.136354,0
1,2018,6,21,9,1,0,0,0.136354,0
1,2018,6,21,9,2,0,0,0.136354,0
1,2018,6,21,9,3,0,0,0.136354,0
1,2018,6,21,10,0,0,0,0.136354,0
1,2018,6,21,10,1,0,0,0.136354,0
1,2018,6,21,10,2,0,0,0.136354,0
1,2018,6,21,10,3,0,0,0.136354,0
1,2018,6,21,11,0,0,0,0.136354,0
1,2018,6,21,11,1,0,0,0.136354,0
1,2018,6,21,11,2,0,0,0.136354,0
1,2018,6,21,11,3,0,0,0.136354,0
1,2018,6,21,12,0,0,0,0.136354,0
1,2018,6,21,12,1,0,0,0.136354,0
1,2018,6,21,12,2,0,0,0.136354,0
1,2018,6,21,12,3,0,0,0.136354,0
1,2018,6,21,13,0,0,0,0.136354,0
1,2018,6,21,13,1,0,0,0.136354,0
1,2018,6,21,13,2,0,0,0.136354,0
1,2018,6,21,13,3,0,0,0.136354,0
1,2018,6,21,14,0,0,0,0.136354,0
1,2018,6,21,14,1,0,0,0.136354,0
1,2018,6,21,14,2,0,0,0.136354,0
1,2018,6,21,14,3,0,0,0.136354,0
1,2018,6,21,15,0,0,0,0.136354,0
1,2018,6,21,15,1,0,0,0.136354,0
1,2018,6,21,15,2,0,0,0.136354,0
1,2018,6,21,15,3,0,0,0.072339,0
1,2018,6,21,16,0,0,0,0.040332,0
1,2018,6,21,16,1,0,0,0.040332,0
1,2018,6,21,17,3,0,0,0.368207,0
1,2018,6,21,18,0,0,0,1.10462,0
1,2018,6,21,18,1,0,0,1.10462,0
1,2018,6,21,18,2,0,0,1.10462,0
1,2018,6,21,18,3,0,0,1.10462,0
1,2018,6,21,19,0,0,0,1.10462,0
1,2018,6,21,19,1,0,0,0.883696,0
1,2018,6,21,19,2,0,0,0.007246,0
1,2018,6,21,19,3,0,0,0.021738,0
1,2018,6,21,20,0,0,0,0.021738,0
1,2018,6,21,20,1,0,0,0.021738,0
1,2018,6,21,20,2,0,0,0.021738,0
1,2018,6,21,20,3,0,0,0.021738,0
1,2018,6,21,21,0,0,0,0.021738,0
1,2018,6,21,21,1,0,0,0.021738,0
1,2018,6,21,21,2,0,0,0.021738,0
1,2018,6,21,21,3,0,0,0.021738,0
1,2018,6,21,22,0,0,0,0.021738,0
1,2018,6,21,22,1,0,0,0.021738,0
1,2018,6,21,22,2,0,0,0.021738,0
1,2018,6,21,22,3,0,0,0.021738,0
1,2018,6,21,23,0,0,0,0.021738,0
1,2018,6,21,23,1,0,0,0.021738,0
1,2018,6,21,23,2,0,0,0.021738,0
1,2018,6,21,23,3,0,0,0.021738,0
1,2018,6,22,0,0,0,0,0.021738,0
1,2018,6,22,0,1,0,0,0.021738,0
1,2018,6,22,0,2,0,0,0.021738,0
1,2018,6,22,0,3,0,0,0.021738,0
1,2018,6,22,1,0,0,0,0.021738,0
1,2018,6,22,1,1,0,0,0.021738,0
1,2018,6,22,1,2,0,0,0.021738,0
1,2018,6,22,1,3,0,0,0.021738,0
1,2018,6,22,2,0,0,0,0.021738,0
1,2018,6,22,2,1,0,0,0.021738,0
1,2018,6,22,2,2,0,0,0.021738,0
1,2018,6,22,2,3,0,0,0.021738,0
1,2018,6,22,3,0,0,0,0.021738,0
1,2018,6,22,3,1,0,0,0.021738,0
1,2018,6,22,3,2,0,0,0.021738,0
1,2018,6,22,3,3,0,0,0.021738,0
1,2018,6,22,4,0,0,0,0.021738,0
1,2018,6,22,4,1,0,0,0.021738,0
1,2018,6,22,4,2,0,0,0.021738,0
1,2018,6,22,4,3,0,0,0.021738,0
1,2018,6,22,5,0,0,0,0.021738,0
1,2018,6,22,5,1,0,0,0.021738,0
1,2018,6,22,5,2,0,0,0.021738,0
1,2018,6,22,5,3,0,0,0.021738,0
1,2018,6,22,6,0,0,0,0.021738,0
1,2018,6,22,6,1,0,0,0.021738,0
1,2018,6,22,6,2,0,0,0.021738,0
1,2018,6,22,6,3,0,0,0.021738,0
1,2018,6,22,7,0,0,0,0.021738,0
1,2018,6,22,7,1,0,0,0.021738,0
1,2018,6,22,7,2,0,0,0.021738,0
1,2018,6,22,7,3,0,0,0.021738,0
1,2018,6,22,8,0,0,0,0.021738,0
1,2018,6,22,8,1,0,0,0.021738,0
1,2018,6,22,8,2,0,0,0.021738,0
1,2018,6,22,8,3,0,0,0.021738,0
1,2018,6,22,9,0,0,0,0.671317,0
1,2018,6,22,9,1,0,0,1.645685,0
1,2018,6,22,9,2,0,0,1.645685,0
1,2018,6,22,9,3,0,0,1.645685,0
1,2018,6,22,10,0,0,0,1.645685,0
1,2018,6,22,10,1,0,0,1.645685,0
1,2018,6,22,10,2,0,0,1.645685,0
1,2018,6,22,10,3,0,0,1.645685,0
1,2018,6,22,11,0,0,0,1.645685,0
1,2018,6,22,11,1,0,0,1.623947,0
1,2018,6,22,11,2,0,0,1.623947,0
1,2018,6,22,11,3,0,0,1.623947,0
1,2018,6,22,12,0,0,0,1.623947,0
1,2018,6,22,12,1,0,0,0.790205,0
1,2018,6,22,12,2,0,0,1.785763,0
1,2018,6,22,12,3,0,0,1.785763,0
1,2018,6,22,13,0,0,0,1.785763,0
1,2018,6,22,13,1,0,0,1.309559,0
1,2018,6,22,13,3,0,0,0.037636,0
1,2018,6,22,14,0,0,0,0.040324,0
1,2018,6,22,14,1,0,0,0.040324,0
1,2018,6,22,14,2,0,0,0.397286,0
1,2018,6,22,14,3,0,0,2.717536,0
1,2018,6,22,15,0,0,0,2.717536,0
1,2018,6,22,15,1,0,0,2.717536,0
1,2018,6,22,15,2,0,0,0.932728,0
1,2018,6,22,15,3,0,0,0.040324,0
1,2018,6,22,16,0,0,0,0.040324,0
1,2018,6,22,16,1,0,0,0.040324,0
1,2018,6,22,16,2,0,0,0.040324,0
1,2018,6,22,16,3,0,0,0.040324,0
1,2018,6,22,17,0,0,0,0.233824,0
1,2018,6,22,17,1,0,0,1.007824,0
1,2018,6,22,17,2,0,0,1.007824,0
1,2018,6,22,17,3,0,0,1.007824,0
1,2018,6,22,18,0,0,0,1.007824,0
1,2018,6,22,18,1,0,0,1.007824,0
1,2018,6,22,18,2,0,0,0.040324,0
1,2018,6,22,18,3,0,0,0.040324,0
1,2018,6,22,19,0,0,0,0.040324,0
1,2018,6,22,19,1,0,0,0.040324,0
1,2018,6,22,19,2,0,0,0.040324,0
1,2018,6,22,19,3,0,0,0.040324,0
1,2018,6,22,20,0,0,0,0.040324,0
1,2018,6,22,20,1,0,0,0.040324,0
1,2018,6,22,20,2,0,0,0.040324,0
1,2018,6,22,20,3,0,0,0.040324,0
1,2018,6,22,21,0,0,0,0.040324,0
1,2018,6,22,21,1,0,0,0.040324,0
1,2018,6,22,21,2,0,0,0.040324,0
1,2018,6,22,21,3,0,0,0.040324,0
1,2018,6,22,22,0,0,0,0.040324,0
1,2018,6,22,22,1,0,0,0.040324,0
1,2018,6,22,22,2,0,0,0.040324,0
1,2018,6,22,22,3,0,0,0.040324,0
1,2018,6,22,23,0,0,0,0.040324,0
1,2018,6,22,23,1,0,0,0.040324,0
1,2018,6,22,23,2,0,0,0.040324,0
1,2018,6,22,23,3,0,0,0.040324,0
1,2018,6,23,0,0,0,0,0.040324,0
1,2018,6,23,0,1,0,0,0.040324,0
1,2018,6,23,0,2,0,0,0.040324,0
1,2018,6,23,0,3,0,0,0.040324,0
1,2018,6,23,1,0,0,0,0.040324,0
1,2018,6,23,1,1,0,0,0.040324,0
1,2018,6,23,1,2,0,0,0.040324,0
1,2018,6,23,1,3,0,0,0.040324,0
1,2018,6,23,2,0,0,0,0.040324,0
1,2018,6,23,2,1,0,0,0.040324,0
1,2018,6,23,2,2,0,0,0.040324,0
1,2018,6,23,2,3,0,0,0.040324,0
1,2018,6,23,3,0,0,0,0.040324,0
1,2018,6,23,3,1,0,0,0.040324,0
1,2018,6,23,3,2,0,0,0.040324,0
1,2018,6,23,3,3,0,0,0.040324,0
1,2018,6,23,4,0,0,0,0.040324,0
1,2018,6,23,4,1,0,0,0.040324,0
1,2018,6,23,4,2,0,0,0.040324,0
1,2018,6,23,4,3,0,0,0.040324,0
1,2018,6,23,5,0,0,0,0.040324,0
1,2018,6,23,5,1,0,0,0.040324,0
1,2018,6,23,5,2,0,0,0.040324,0
1,2018,6,23,5,3,0,0,0.040324,0
1,2018,6,23,6,0,0,0,0.040324,0
1,2018,6,23,6,1,0,0,0.040324,0
1,2018,6,23,6,2,0,0,0.040324,0
1,2018,6,23,6,3,0,0,0.040324,0
1,2018,6,23,7,0,0,0,0.040324,0
1,2018,6,23,7,1,0,0,0.040324,0
1,2018,6,23,7,2,0,0,0.040324,0
1,2018,6,23,7,3,0,0,0.040324,0
1,2018,6,23,8,0,0,0,0.040324,0
1,2018,6,23,8,1,0,0,0.040324,0
1,2018,6,23,8,2,0,0,0.040324,0
1,2018,6,23,8,3,0,0,0.040324,0
1,2018,6,23,9,0,0,0,0.040324,0
1,2018,6,23,9,1,0,0,0.040324,0
1,2018,6,23,9,2,0,0,0.040324,0
1,2018,6,23,9,3,0,0,0.040324,0
1,2018,6,23,10,0,0,0,0.013441,0
1,2018,6,23,14,3,0,0,0.074304,0
1,2018,6,23,15,0,0,0,0.185759,0
1,2018,6,23,15,1,0,0,0.185759,0
1,2018,6,23,15,2,0,0,0.185759,0
1,2018,6,23,15,3,0,0,0.185759,0
1,2018,6,23,16,0,0,0,0.185759,0
1,2018,6,23,16,1,0,0,0.185759,0
1,2018,6,23,16,2,0,0,0.185759,0
1,2018,6,23,16,3,0,0,0.185759,0
1,2018,6,23,17,0,0,0,0.185759,0
1,2018,6,23,17,1,0,0,0.185759,0
1,2018,6,23,17,2,0,0,0.185759,0
1,2018,6,23,17,3,0,0,0.185759,0
1,2018,6,23,18,0,0,0,0.604583,0
1,2018,6,23,18,1,0,0,0.813995,0
1,2018,6,23,18,2,0,0,0.5627,0
1,2018,6,23,18,3,0,0,0.185759,0
1,2018,6,23,19,0,0,0,0.185759,0
1,2018,6,23,19,1,0,0,0.185759,0
1,2018,6,23,19,2,0,0,0.185759,0
1,2018,6,23,19,3,0,0,0.185759,0
1,2018,6,23,20,0,0,0,0.185759,0
1,2018,6,23,20,1,0,0,0.185759,0
1,2018,6,23,20,2,0,0,0.185759,0
1,2018,6,23,20,3,0,0,0.185759,0
1,2018,6,23,21,0,0,0,0.185759,0
1,2018,6,23,21,1,0,0,0.185759,0
1,2018,6,23,21,2,0,0,0.185759,0
1,2018,6,23,21,3,0,0,0.185759,0
1,2018,6,23,22,0,0,0,0.185759,0
1,2018,6,23,22,1,0,0,0.185759,0
1,2018,6,23,23,2,0,0,1.02492,0
1,2018,6,23,23,3,0,0,2.568,0
1,2018,6,24,11,2,0,0,0.590667,0
1,2018,6,24,11,3,0,0,0.886,0
1,2018,6,24,12,0,0,0,0.886,0
1,2018,6,24,12,1,0,0,0.886,0
1,2018,6,24,12,2,0,0,0.886,0
1,2018,6,24,12,3,0,0,0.295333,0
1,2018,6,24,17,2,0,0,2.244468,0
1,2018,6,24,17,3,0,0,2.404787,0
1,2018,6,24,18,0,0,0,2.404787,0
1,2018,6,24,18,1,0,0,2.404787,0
1,2018,6,24,18,2,0,0,2.404787,0
1,2018,6,24,18,3,0,0,2.404787,0
1,2018,6,24,19,0,0,0,0.801596,0
1,2018,6,25,9,1,0,0,0.326133,0
1,2018,6,25,9,2,0,0,1.630667,0
1,2018,6,25,9,3,0,0,1.630667,0
1,2018,6,25,10,0,0,0,1.630667,0
1,2018,6,25,10,1,0,0,1.630667,0
1,2018,6,25,10,2,0,0,1.630667,0
1,2018,6,25,10,3,0,0,1.630667,0
1,2018,6,25,11,0,0,0,1.630667,0
1,2018,6,25,11,1,0,0,1.630667,0
1,2018,6,25,11,2,0,0,1.304533,0
1,2018,6,25,12,0,0,0,0.042842,0
1,2018,6,25,12,1,0,0,0.642632,0
1,2018,6,25,12,2,0,0,0.642632,0
1,2018,6,25,12,3,0,0,0.642632,0
1,2018,6,25,13,0,0,0,0.642632,0
1,2018,6,25,13,1,0,0,0.642632,0
1,2018,6,25,13,2,0,0,0.642632,0
1,2018,6,25,13,3,0,0,0.642632,0
1,2018,6,25,14,0,0,0,0.642632,0
1,2018,6,25,14,1,0,0,0.642632,0
1,2018,6,25,14,2,0,0,0.642632,0
1,2018,6,25,14,3,0,0,0.642632,0
1,2018,6,25,15,0,0,0,0.642632,0
1,2018,6,25,15,1,0,0,0.642632,0
1,2018,6,25,15,2,0,0,0.556947,0
1,2018,6,26,10,3,0,0,2.402727,0
1,2018,6,26,11,0,0,0,3.003409,0
1,2018,6,26,11,1,0,0,3.161466,0
1,2018,6,26,11,2,0,0,1.19074,0
1,2018,6,26,11,3,0,0,0.790286,0
1,2018,6,26,12,0,0,0,0.487651,0
1,2018,6,26,12,1,0,0,0.716774,0
1,2018,6,26,12,2,0,0,0.716774,0
1,2018,6,26,12,3,0,0,0.716774,0
1,2018,6,26,13,0,0,0,0.716774,0
1,2018,6,26,13,1,0,0,0.716774,0
1,2018,6,26,13,2,0,0,0.716774,0
1,2018,6,26,13,3,0,0,0.716774,0
1,2018,6,26,14,0,0,0,0.770451,0
1,2018,6,26,14,1,0,0,0.806235,0
1,2018,6,26,14,2,0,0,0.806235,0
1,2018,6,26,14,3,0,0,0.806235,0
1,2018,6,26,15,0,0,0,0.710665,0
1,2018,6,26,15,1,0,0,0.089461,0
1,2018,6,26,15,2,0,0,0.089461,0
1,2018,6,26,15,3,0,0,0.089461,0
1,2018,6,26,16,0,0,0,0.089461,0
1,2018,6,26,16,1,0,0,0.089461,0
1,2018,6,26,16,2,0,0,0.089461,0
1,2018,6,26,16,3,0,0,0.089461,0
1,2018,6,26,17,0,0,0,0.089461,0
1,2018,6,26,17,1,0,0,0.089461,0
1,2018,6,26,17,2,0,0,0.089461,0
1,2018,6,26,17,3,0,0,0.089461,0
1,2018,6,26,18,0,0,0,0.089461,0
1,2018,6,26,18,1,0,0,0.089461,0
1,2018,6,26,18,2,0,0,0.089461,0
1,2018,6,26,18,3,0,0,0.089461,0
1,2018,6,26,19,0,0,0,0.089461,0
1,2018,6,26,19,1,0,0,0.089461,0
1,2018,6,26,19,2,0,0,0.089461,0
1,2018,6,26,19,3,0,0,0.089461,0
1,2018,6,26,20,0,0,0,0.089461,0
1,2018,6,26,20,1,0,0,0.089461,0
1,2018,6,26,20,2,0,0,0.089461,0
1,2018,6,26,20,3,0,0,0.089461,0
1,2018,6,26,21,0,0,0,0.089461,0
1,2018,6,26,21,1,0,0,0.089461,0
1,2018,6,26,21,2,0,0,0.089461,0
1,2018,6,26,21,3,0,0,0.089461,0
1,2018,6,26,22,0,0,0,0.089461,0
1,2018,6,26,22,1,0,0,0.089461,0
1,2018,6,26,22,2,0,0,0.089461,0
1,2018,6,26,22,3,0,0,0.089461,0
1,2018,6,26,23,0,0,0,0.089461,0
1,2018,6,26,23,1,0,0,0.089461,0
1,2018,6,26,23,2,0,0,0.089461,0
1,2018,6,26,23,3,0,0,0.089461,0
1,2018,6,27,0,0,0,0,0.089461,0
1,2018,6,27,0,1,0,0,0.089461,0
1,2018,6,27,0,2,0,0,0.089461,0
1,2018,6,27,0,3,0,0,0.089461,0
1,2018,6,27,1,0,0,0,0.089461,0
1,2018,6,27,1,1,0,0,0.089461,0
1,2018,6,27,1,2,0,0,0.089461,0
1,2018,6,27,1,3,0,0,0.089461,0
1,2018,6,27,2,0,0,0,0.089461,0
1,2018,6,27,2,1,0,0,0.089461,0
1,2018,6,27,2,2,0,0,0.089461,0
1,2018,6,27,2,3,0,0,0.089461,0
1,2018,6,27,3,0,0,0,0.089461,0
1,2018,6,27,3,1,0,0,0.089461,0
