BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,2,4,3,0,0,2.12429856896552,13.4146394729614,13.4674559145233,0,0.000949019566178322,0,7.61728360750817,0.000285532577308724,8.04618959415877,0,16.7306188574035,0.02962977386731,18.822988040921,0.000285532577308724,0.000285532577308724,0.000285532577308724,9.218324,0
1,2018,8,2,5,0,0,0,2.12429856896552,13.4146327972412,7.2527751596527,0,0.000949019566178322,0,2.70399343458787,0.000285532577308724,1.89872213982801,0,5.46656417984511,0,10.6039607010166,0.000285532577308724,0.000285532577308724,0.000285532577308724,13.456597,0
1,2018,8,2,5,1,0,0,2.12429856896552,13.4146461486816,7.72909332943903,0,0.000949019566178322,0,2.74206426835145,0.000285532577308724,1.92177772446593,0,5.28157956407772,0,8.98695637425302,0.000285532577308724,0.000285532577308724,0.000285532577308724,9.232051,0
1,2018,8,2,5,2,0,0,2.12429856896552,13.4146566390991,12.0670690999893,0,0.000949019566178322,0,3.08878703667488,0.000285532577308724,2.30393108701251,0,5.85215652841543,0,10.3291639642436,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.599324,0
1,2018,8,2,5,3,0,0,2.12429856896552,13.4146680831909,13.592124741139,0,0.000949019566178322,0,3.21068064367389,0.000285532577308724,2.52838997705369,0,6.17139807624928,0,9.23618430131691,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.599324,0
1,2018,8,2,6,0,0,0,2.12429856896552,13.4146614074707,7.84913224220067,0,0.000949019566178322,0,3.17344452141454,0.000285532577308724,2.53499341355368,0,6.38863805259238,0,8.7082038129268,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.599324,0
1,2018,8,2,6,1,0,0,2.12429856896552,13.4146738052368,7.84744798686754,0,0.000949019566178322,0,3.1732193972083,0.000285532577308724,2.53881424801938,0,6.68821794038518,0,9.17850196071709,0.000285532577308724,0.000285532577308724,0.000285532577308724,6.249618,0
1,2018,8,2,6,2,0,0,2.12429856896552,13.4146852493286,12.4262518148846,0,0.000949019566178322,0,3.78524036398403,0.000285532577308724,3.32335828877389,0,7.67913469168619,7.23292417663855e-05,9.70315130954625,0.000285532577308724,0.000285532577308724,0.000285532577308724,9.96003,0
1,2018,8,2,6,3,0,0,2.12429856896552,13.4146966934204,13.722387587093,0,0.000949019566178322,0,3.95848697995079,0.000285532577308724,3.28450657135191,0,8.05756015180626,0,9.9635113321221,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.506185,0
1,2018,8,2,7,0,0,0,2.12429856896552,13.4146890640259,8.5252241569776,0,0.000949019566178322,0,4.34533420343262,0.000285532577308724,4.27260366511626,0,10.6516826418388,0,11.7919471474989,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.769639,0
1,2018,8,2,7,1,0,0,2.12429856896552,13.414701461792,8.04451122646224,0,0.000949019566178322,0,4.10062110780381,0.000285532577308724,4.21696534832687,0,9.70139398212654,0.000336433263448024,10.673231483871,0.000285532577308724,0.000285532577308724,0.000285532577308724,8.070986,0
1,2018,8,2,7,2,0,0,2.12429856896552,13.4147129058838,12.7535703409461,0,0.000949019566178322,0,6.49782817308699,0.000285532577308724,6.52655715476188,0,13.7868281464896,0.0233465309083832,14.9993849138464,0.000285532577308724,0.000285532577308724,0.000285532577308724,12.621149,0
1,2018,8,2,7,3,0,0,2.12429856896552,13.4147233963013,13.8443552761588,0,0.000949019566178322,0,7.05310626364096,0.000285532577308724,6.17258383701025,0,13.832692901003,0.00641183836550061,13.9513819968972,0.000285532577308724,0.000285532577308724,0.000285532577308724,11.128916,0
1,2018,8,2,8,0,0,0,2.12429856896552,13.4147167205811,9.18901715030744,0,0.000949019566178322,0,5.07590512007125,0.000285532577308724,4.86607291741516,0,11.495362940598,0,13.0291252357069,0.000285532577308724,0.000285532577308724,0.000285532577308724,16.01566,0
